2009/04/20,43.0322,40.81771,38.59864,36.37508,34.14679,31.91391,29.67628,27.43397,25.18695,24.11147,23.99717,23.71034,23.42195,23.13197,22.84038,22.54715,22.25769,22.23526,22.21269,22.18999,22.16714,22.14416,22.12103,22.09775,21.94668,20.64218,19.32906,18.00712,16.6762,15.66429,15.58265,15.50043,15.41764,15.33425,15.25025,14.95113,14.54036,14.33866,14.13548,13.93078,13.72453,13.51669,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/21,34.7699,31.79457,28.81321,25.82576,22.83224,19.83247,16.82653,13.81438,10.79579,9.80497,9.49067,8.70193,7.90889,7.11147,6.30961,5.50322,4.78895,4.94353,5.09904,5.25549,5.41288,5.57126,5.73061,5.89098,6.0063,5.70628,5.40426,5.1002,4.79406,4.60804,4.707,4.80666,4.85767,4.765,4.67166,4.55976,4.43408,4.30749,4.17996,4.05147,3.922,3.79153,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/22,86.0599,85.9267,85.79314,85.65932,85.52524,85.39085,85.25621,85.12129,84.77579,80.42939,76.07381,65.14397,54.15515,43.10649,31.99665,20.82512,11.14763,11.00801,10.86758,10.7263,10.58418,10.4412,10.29733,10.15257,10.00631,9.83018,9.6529,9.47444,9.29478,9.09197,8.8767,8.70946,8.54105,8.37145,8.20064,8.0033,7.73227,7.45926,7.18423,6.90711,6.62789,6.57271,6.5246,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/23,82.1988,82.3029,82.40717,82.51166,82.61634,82.72128,82.82639,82.93176,83.03733,82.77004,82.19665,80.7578,79.31129,77.85691,76.39461,74.92417,73.44555,67.4941,61.01057,54.48914,47.92892,41.32948,34.68992,28.00952,21.28767,16.90543,13.5195,10.11171,6.6817,3.22896,2.17795,2.16193,2.14389,2.12573,2.10744,2.08902,2.07739,2.06864,2.05983,2.05096,2.04201,2.033,2.02392,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/24,61.4753,60.82416,60.17168,59.51784,58.86265,58.20609,57.54818,56.8889,56.22823,55.19212,52.03225,44.10326,36.1316,28.1165,20.05746,11.95371,3.80432,2.0282,2.05773,2.08742,2.11729,2.14734,2.17757,2.20799,2.2386,2.24009,2.22029,2.20036,2.18031,2.16012,2.16221,2.17811,2.19139,2.20422,2.21715,2.23017,2.20986,2.16886,2.12755,2.08594,2.04401,2.00176,1.95918,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/25,56.3645,54.94489,53.52247,52.097,50.66874,49.2375,47.80333,46.36623,44.92609,43.48298,43.11078,42.6519,42.19057,41.72675,41.2604,40.79149,40.31995,37.98034,34.48067,30.96051,27.41955,23.85747,20.27378,16.66816,13.04011,10.28183,8.74233,7.19294,5.63346,4.0637,3.06608,2.86904,2.69616,2.52984,2.36235,2.1937,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/26,43.4817,41.2028,38.91932,36.63112,34.3382,32.04069,29.73831,27.43121,25.11927,22.80257,22.35048,21.46266,20.57013,19.67277,18.77051,17.86328,16.95097,20.86053,27.28642,33.74945,40.25027,46.7896,53.36806,59.98648,66.64555,66.21056,54.09363,41.89862,29.62438,17.2691,10.9718,10.33631,9.69647,9.05219,8.40339,7.74996,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/27,77.7121,77.68842,77.66467,77.64085,77.617,77.59309,77.56915,77.54514,77.52108,77.45839,77.27967,76.83129,76.38049,75.92727,75.4716,75.0134,74.5527,73.28622,71.72958,70.16389,68.58902,67.00483,65.41116,63.80777,62.19454,59.03014,54.03073,48.99924,43.93494,38.83714,34.2613,30.30908,26.32937,22.3217,18.28542,14.21989,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/28,40.4409,37.80539,35.16472,32.5186,29.86711,27.2102,24.54777,21.87981,19.20636,16.80627,15.98323,13.91793,11.84146,9.7536,7.65425,5.54311,3.42007,3.29714,3.6165,3.93777,4.26096,4.58613,4.9133,5.24251,5.5738,5.95789,6.36236,6.76949,7.17936,7.59201,7.3175,6.92832,6.53636,6.14157,5.74388,5.48608,5.16065,4.88419,4.63042,4.37477,4.11719,3.85764,3.59607,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/29,42.6811,40.59507,38.5048,36.41042,34.31171,32.20884,30.10174,27.99025,25.87448,23.75431,26.55162,34.22005,41.92963,49.68116,57.47518,65.31245,73.19367,74.2207,72.28817,70.34421,68.38865,66.42126,64.44183,62.45013,60.44595,57.98119,55.17498,52.35003,49.50605,46.64262,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/04/30,87.8463,87.79271,87.73898,87.68514,87.63119,87.57713,87.52294,87.46867,87.41427,86.12547,81.12742,68.58579,55.97741,43.30059,30.55463,17.73828,4.85039,2.00697,2.00912,2.01129,2.01347,2.01566,2.01786,2.02008,2.02232,2.02577,2.03027,2.03513,2.04002,2.04495,2.02834,2.00232,1.97613,1.94974,1.92316,1.89638,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/01,51.6938,49.93156,48.16568,46.39613,44.62298,42.84604,41.06542,39.28108,37.49295,35.70101,34.67881,32.21588,29.73964,27.24988,24.74633,22.22882,19.69708,19.99455,21.29578,22.60465,23.92131,25.2459,26.57855,27.91943,29.2687,29.13423,27.91477,26.68722,25.4515,24.20739,22.67034,21.00026,19.31837,17.62444,15.9182,14.19936,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/02,45.0013,42.64544,40.28479,37.91927,35.54881,33.17342,30.79304,28.40775,26.01742,23.84,25.80313,30.72964,35.6831,40.66399,45.67273,50.70987,55.77579,52.39164,47.60294,42.78545,37.93868,33.06208,28.15514,23.21716,18.24763,16.32278,14.88777,13.44318,11.98881,10.54329,10.01392,9.48087,8.94406,8.40342,7.85886,7.39642,7.23706,7.07727,6.92435,6.77027,6.61503,6.45858,6.30091,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/03,29.0208,26.13845,23.25035,20.35644,17.45645,14.55064,11.63901,8.72124,5.79743,2.86755,2.13228,2.12618,2.12006,2.1139,2.1077,2.10148,2.09522,2.09865,2.10809,2.11759,2.12714,2.13675,2.14643,2.15616,2.16595,2.13641,2.073,2.00917,1.94491,1.88021,1.88051,1.90896,1.93762,1.96648,1.99229,2.01701,2.00957,2.00208,1.99454,1.98693,1.97927,1.98269,1.99732,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/04,48.5278,48.09179,47.65489,47.21714,46.77849,46.33898,45.89857,45.45727,45.01508,44.57198,45.53101,49.10974,52.70749,56.32467,59.96162,63.61856,67.29594,68.77619,68.6543,68.53172,68.40839,68.28434,68.15955,68.03398,67.90765,67.05472,64.78287,62.49636,60.19488,57.87805,55.21146,51.97905,48.7238,45.44511,42.14256,38.81556,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/05,23.9612,21.62117,19.27649,16.92701,14.57293,12.21405,9.85032,7.48188,5.10847,2.7302,2.13903,2.15279,2.16662,2.18052,2.19449,2.20855,2.22268,5.19597,10.71412,16.26413,21.84662,27.4622,33.11124,38.79456,44.51273,48.10523,45.54982,42.97805,40.38953,37.78401,35.7594,35.42973,35.09775,34.76342,34.42669,32.67315,29.65251,27.03321,24.39438,22.18352,20.24597,18.29373,16.32648,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/06,55.3884,53.43269,51.47318,49.50965,47.54225,45.57086,43.59546,41.61603,39.63261,37.6451,35.61203,30.50557,25.3722,20.21172,15.02363,9.8074,4.56264,2.13808,2.13393,2.12977,2.12558,2.12136,2.11713,2.11286,2.10857,2.15746,2.39592,2.63592,2.8775,3.12067,3.36827,3.62553,3.88456,3.93039,3.22909,2.52284,2.05233,2.04751,2.04266,2.03778,2.03286,2.0279,2.0229,2.01787,-9999.99,-9999.99,-9999.99
2009/05/07,70.701,69.79971,68.89664,67.99179,67.08509,66.17659,65.26632,64.35413,63.44013,62.17257,58.90758,50.71571,42.48103,34.20302,25.88083,17.51387,9.10137,5.66742,5.86327,6.06025,6.25836,6.45764,6.6581,6.85976,7.06264,7.13178,6.72121,6.30803,5.89218,5.47363,5.07692,4.79005,4.50126,4.21051,3.91777,3.62299,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/08,76.4664,76.09943,75.73168,75.36319,74.99395,74.62399,74.25327,73.88178,73.50957,72.23325,69.27499,61.85266,54.39153,46.89107,39.35059,31.76955,24.14705,20.0509,17.77525,15.48655,13.1847,10.86941,8.54043,6.19756,3.84056,2.08996,2.10113,2.11237,2.12369,2.13507,2.14026,2.11715,2.09516,2.07303,2.05073,2.02829,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/09,88.2836,88.2704,88.25718,88.24393,88.23067,88.21736,88.20405,88.19069,88.17731,88.07199,87.85399,87.30702,86.75717,86.20437,85.64858,85.08976,84.52787,83.30813,81.89634,80.47649,79.04847,77.61206,76.16718,74.7137,73.25136,70.8213,66.80682,62.7667,58.70056,54.6078,49.07249,40.74266,32.35605,23.91127,15.40715,6.84238,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/10,71.585,71.30321,71.0208,70.73781,70.45425,70.17013,69.88539,69.60008,69.31419,68.10609,65.18204,57.84507,50.46912,43.05349,35.59758,28.10091,20.56248,19.50466,20.28598,21.07181,21.86222,22.65729,23.45711,24.26177,25.07135,25.48847,25.44016,25.39154,25.34258,25.29331,24.31706,22.40451,20.47891,18.54004,16.58762,14.62136,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/11,85.272,85.59569,85.92,86.24494,86.57059,86.8969,87.22387,87.55152,87.87988,87.49893,85.79726,81.52741,77.23489,72.91927,68.58021,64.21743,59.83035,56.69756,53.90874,51.1037,48.28226,45.44405,42.58884,39.71627,36.82602,32.67384,27.24736,21.78598,16.289,10.75568,7.44082,6.36663,5.28508,4.19599,3.09918,2.37349,2.11297,2.09931,2.08554,2.07168,2.05771,2.04363,2.02945,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/12,89.392,89.33935,89.28664,89.2338,89.18085,89.12782,89.07465,89.02139,88.96803,88.91452,87.44086,83.11517,78.7667,74.39503,69.99988,65.58073,61.13725,55.89502,49.96179,43.9943,37.99188,31.9539,25.87992,19.7691,13.62081,9.47224,11.11616,12.77061,14.43581,16.11198,17.19813,16.57465,15.94693,15.31485,14.67833,14.0373,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/13,85.0224,84.78969,84.55649,84.32283,84.08867,83.85406,83.61895,83.38337,83.14729,82.74038,79.09253,69.93986,60.73922,51.48973,42.19074,32.84135,23.44086,20.59386,22.52799,24.47317,26.42962,28.39753,30.3771,32.36854,34.37207,36.36846,38.30819,40.26019,42.22481,44.20224,45.64101,44.5674,43.48634,42.39771,41.30134,40.19706,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/14,88.6585,88.60709,88.55563,88.50405,88.45238,88.40059,88.34871,88.29671,88.2446,88.13214,87.98699,87.62274,87.25658,86.88847,86.51835,86.14623,85.77205,84.1844,82.39001,80.58524,78.76991,76.94388,75.10693,73.25889,71.39951,69.30997,67.0204,64.71604,62.39673,60.06209,57.7972,55.58992,53.3674,51.12932,48.87537,46.60521,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/15,85.0795,85.07195,85.0644,85.05681,85.04921,85.04158,85.03394,85.02631,85.01862,84.2112,83.13522,80.43528,77.72092,74.99182,72.2478,69.48858,66.71394,67.84322,69.05936,70.2826,71.5131,72.75101,73.99643,75.2495,76.51039,69.09127,59.16558,49.17483,39.1176,28.9926,23.87649,19.55486,15.20322,10.82082,6.40716,4.14323,3.83482,3.5504,3.26388,2.97522,2.68437,2.39127,2.09588,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/16,36.9388,33.88271,30.82052,27.75196,24.67707,21.59593,18.50835,15.41429,12.31379,10.32396,10.40683,10.6148,10.82389,11.03414,11.24555,11.45816,11.67198,11.74209,11.80334,11.86496,11.92694,11.98931,12.05206,12.11521,12.17876,11.78097,11.32909,10.87417,10.41618,10.10896,9.89005,9.66963,9.44767,9.22412,8.99897,8.84154,8.94163,9.05871,9.17665,9.29545,9.41514,9.53574,9.65727,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/17,85.7364,85.73661,85.73682,85.73699,85.73718,85.73738,85.73756,85.73776,85.73792,85.72189,85.61359,85.34189,85.06873,84.79409,84.51795,84.24031,83.96111,82.45483,80.50811,78.55006,76.58049,74.59917,72.6059,70.60047,68.58264,66.40691,64.07144,61.72067,59.35434,56.9721,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/18,31.6052,28.32418,25.03654,21.74211,18.4408,15.13279,11.81769,8.49579,5.1669,2.03191,2.71244,4.42015,6.1371,7.86345,9.59933,11.34492,13.10035,12.41557,11.03357,9.64332,8.24467,6.83748,5.42155,3.99677,2.56292,2.16735,2.13845,2.10936,2.08007,2.05058,1.9978,1.94088,1.89712,1.89712,1.89712,1.89792,1.90633,1.91646,1.92667,1.93696,1.94732,1.95777,1.9683,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/19,63.5411,63.74563,63.95056,64.1559,64.36169,64.56789,64.77451,64.98158,65.18906,64.00838,60.24396,50.79689,41.29843,31.74779,22.14382,12.4859,2.7729,8.80545,15.88532,23.00766,30.17291,37.38216,44.63622,51.93578,59.28182,53.36279,45.9207,38.42881,30.88625,23.29259,15.65916,9.3389,7.31861,5.28385,3.23429,1.79595,1.81372,1.83161,1.84964,1.8678,1.8861,1.90454,1.92312,1.90747,1.88411,1.86057,-9999.99
2009/05/20,29.7142,27.23979,24.76052,22.27617,19.7869,17.29261,14.79329,12.2888,9.77925,7.26454,6.88145,6.86545,6.84935,6.83317,6.8169,6.80054,6.78409,6.68296,6.5198,6.35569,6.1906,6.02452,5.85743,5.68931,5.52014,5.62015,6.09522,6.57342,7.05482,7.53947,7.59577,7.28342,6.96886,6.65203,6.33288,5.68375,5.37901,5.15394,4.9272,4.69874,4.46853,4.23653,4.00269,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/21,31.7474,30.56756,29.38538,28.20086,27.01397,25.82464,24.63295,23.43883,22.24228,21.04333,22.94445,30.30701,37.70819,45.14883,52.62965,60.15111,67.71404,71.04176,70.09887,69.15052,68.1966,67.23699,66.27164,65.30042,64.32317,62.88525,60.14019,57.37716,54.59591,51.79605,49.50679,48.23332,46.95077,45.65892,44.9631,44.38846,37.78283,34.24096,30.67269,27.07748,23.45469,19.80363,16.1237,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/22,74.453,73.59299,72.73123,71.86772,71.00242,70.13538,69.26653,68.39587,67.52342,66.6491,63.60833,54.16973,44.68097,35.14092,25.54881,15.90394,6.20515,2.97316,4.45856,5.95255,7.45529,8.96691,10.4876,12.01748,13.55676,14.76465,15.32346,15.88586,16.45192,17.0217,16.96874,15.44849,13.91779,12.37642,10.82413,9.26072,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/23,33.207,29.94058,26.66759,23.38797,20.10189,16.80902,13.5095,10.20341,6.89042,3.57052,2.07403,2.07219,2.07034,2.06848,2.06661,2.06472,2.06283,5.50013,13.00583,20.55436,28.14656,35.78315,43.46502,51.19275,58.96736,65.89832,64.82433,63.74346,62.65558,61.56057,60.12013,55.61612,51.08117,46.51459,41.9157,37.28379,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/24,70.3995,71.83747,73.27824,74.72188,76.1685,77.61807,79.07063,80.52612,81.98468,83.34641,82.8132,81.47537,80.13055,78.77854,77.41931,76.05273,74.67868,73.22126,71.70064,70.17132,68.63313,67.08593,65.52956,63.96386,62.38866,59.92951,54.34556,48.72642,43.07121,37.37943,32.5635,28.5236,24.4561,20.36057,16.23631,12.08277,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/25,78.8539,79.15697,79.46066,79.76496,80.06985,80.37536,80.68151,80.98827,81.29567,81.60371,79.66109,72.90589,66.11528,59.28882,52.42581,45.52564,38.58783,34.10505,32.53266,30.95135,29.36092,27.76125,26.15219,24.53347,22.90504,21.25106,19.34158,17.41997,15.48603,13.53949,11.60082,10.66777,9.72845,8.78275,7.83053,6.87164,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/26,85.4927,85.68793,85.88348,86.07943,86.27576,86.4725,86.6696,86.86711,87.06503,87.25269,87.23843,87.20264,87.1667,87.13053,87.09416,87.05761,87.02087,86.1832,84.53799,82.88351,81.21967,79.54629,77.86316,76.17017,74.46712,72.75384,69.03706,65.25627,61.45161,57.62264,53.76883,50.70859,47.76151,44.79427,41.80644,38.79763,35.76741,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/27,74.2238,73.5808,72.9366,72.29111,71.64436,70.99628,70.34694,69.6963,69.04433,68.89703,69.36849,70.55138,71.74037,72.93553,74.13702,75.34487,76.55927,74.36426,70.05771,65.72739,61.37281,56.99354,52.58922,48.15934,43.70358,39.22139,39.21343,39.2976,39.38231,39.46755,39.55332,38.4321,36.96169,35.48133,33.9909,32.49015,30.97888,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/28,87.3576,87.26555,87.17336,87.08099,86.98841,86.89563,86.80268,86.70955,86.61622,86.52634,86.50614,86.45548,86.40458,86.35336,86.30188,86.25012,86.1981,81.53513,73.49825,65.41628,57.28843,49.11386,40.8919,32.62151,24.30188,16.32364,14.44582,12.55635,10.65505,8.74165,6.81597,6.22453,5.77929,5.34624,4.94802,4.54708,4.14334,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/29,86.5463,86.6101,86.67409,86.73819,86.80243,86.86681,86.9313,86.99594,87.06072,87.12563,87.01547,86.5026,85.98701,85.46867,84.9475,84.42348,83.89656,83.38034,82.87488,82.36655,81.85528,81.34104,80.82377,80.30343,79.77991,77.86157,63.36783,48.78348,34.10699,19.33634,4.46981,3.8606,3.54126,3.21975,2.89602,2.57003,2.24173,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/30,79.7736,79.66265,79.55151,79.44012,79.32851,79.2167,79.10463,78.99235,78.87982,78.76704,78.60823,78.14783,77.68497,77.21957,76.75166,76.28112,75.80798,75.02319,74.00964,72.99029,71.96502,70.93375,69.89638,68.85277,67.80284,66.33963,63.42046,60.48273,57.52605,54.55013,50.74896,43.24036,35.68084,28.06946,20.40503,12.68655,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/05/31,74.6193,74.47288,74.32616,74.17915,74.03184,73.88423,73.73632,73.5881,73.43957,73.29073,72.16636,69.21629,66.25055,63.26879,60.27074,57.25617,54.22473,53.92234,55.03696,56.15803,57.28563,58.41992,59.561,60.70903,61.86408,61.76281,59.59279,57.40884,55.21069,52.99804,51.6742,51.82067,51.96815,52.11664,52.26618,52.41682,50.1197,45.34763,40.53976,35.69514,30.81297,26.7006,23.43489,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/01,81.5189,82.15956,82.80155,83.44482,84.08941,84.73528,85.3825,86.03106,86.68094,86.98653,86.25467,84.41821,82.57199,80.71574,78.84936,76.97269,75.08552,73.57346,72.16192,70.74215,69.31411,67.87756,66.43241,64.97846,63.51559,62.26007,61.21365,60.16047,59.10032,58.03315,55.84982,52.70354,49.53536,46.34492,43.13163,39.89505,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/02,30.9346,27.82516,24.70943,21.58728,18.45886,15.32402,12.18276,9.035,5.88072,3.5509,5.92986,11.89952,17.90145,23.93632,30.00442,36.10656,42.24312,45.82613,48.86016,51.91214,54.98236,58.07115,61.17891,64.30595,67.45267,66.90805,64.76415,62.60619,40.47334,14.49017,7.89174,6.78439,5.66948,4.54686,3.41636,2.27779,2.06125,2.04807,2.03479,2.02142,2.00794,1.99437,1.98069,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/03,30.3399,27.22912,24.11206,20.98865,17.85901,14.72305,11.58062,8.43195,5.27669,2.11487,1.96974,2.00435,2.03915,2.07414,2.10931,2.14469,2.18026,2.1862,2.17936,2.17247,2.16555,2.15858,2.15157,2.14452,2.13742,2.12683,2.11366,2.1004,2.11426,2.22067,2.25297,2.24681,2.2406,2.23436,2.22807,2.22174,2.18765,2.13628,2.08453,2.0324,1.97989,1.92698,1.88232,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/04,39.5865,37.83936,36.0887,34.33452,32.57688,30.81557,29.05075,27.2823,25.51021,23.73455,22.93059,21.34476,19.75046,18.14756,16.53592,14.91538,13.28582,14.26038,16.84692,19.44868,22.06585,24.69877,27.34772,30.013,32.69485,33.86842,33.2532,32.63398,26.95498,17.91233,13.02681,11.71391,10.39212,9.06127,7.72119,6.37166,5.50264,5.04641,4.58683,4.12732,3.67096,3.2112,2.74797,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/05,56.4369,54.69796,52.95552,51.20954,49.46002,47.70696,45.95035,44.19007,42.42624,40.65874,38.68109,33.62729,28.54671,23.43881,18.30339,13.13969,7.94743,7.49562,10.50492,13.53163,16.57604,19.63846,22.71926,25.81868,28.93712,32.67094,37.8238,43.01027,48.23104,53.48675,53.71825,45.66772,37.56197,29.39994,23.34192,18.68712,15.65298,14.88879,14.11902,13.34353,12.5622,11.77489,10.98147,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/06,36.9787,34.07101,31.15746,28.23798,25.3127,22.38148,19.44422,16.50103,13.55182,11.3457,11.38528,11.48459,11.58442,11.68478,11.7857,11.88716,11.98919,17.99437,26.11366,34.28001,42.49421,50.75715,59.06954,67.43244,75.84673,77.77057,72.00122,66.19486,60.35064,54.46776,49.44364,45.44291,41.41419,37.3569,33.09298,28.52212,26.36045,25.68537,25.00532,24.32022,23.62993,22.93435,22.23336,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/07,54.2137,52.73704,51.25751,49.77499,48.28951,46.80096,45.30952,43.81504,42.31746,41.95102,43.69238,48.06176,52.45422,56.8701,61.30982,65.77378,70.26238,71.27174,71.05203,70.83108,70.60885,70.3853,70.16045,69.93425,69.70669,67.11043,59.88804,52.61959,45.30436,37.94131,31.35182,26.64347,21.90283,17.12927,12.32207,8.25535,6.63567,5.97176,5.30297,4.6292,3.95033,3.26623,2.5768,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/08,70.4155,69.48441,68.55151,67.61667,66.67996,65.74136,64.80085,63.85837,62.91402,62.21166,62.89208,64.59929,66.31548,68.04072,69.77524,71.51917,73.27263,71.55247,67.68171,63.78879,59.8735,55.93537,51.97401,47.98894,43.97986,39.42893,33.01004,26.55093,20.05077,13.50886,9.67966,9.41938,9.15735,8.89353,8.6279,8.3604,8.10421,7.96533,7.82544,7.68452,7.54255,7.39949,7.25533,7.11003,-9999.99,-9999.99,-9999.99
2009/06/09,73.8925,75.53699,77.1849,78.83603,80.49061,82.14841,83.80971,85.47438,87.14249,88.81409,88.64956,87.42315,86.19039,84.9511,83.70523,82.45267,81.19328,80.08597,79.15965,78.22813,77.29129,76.34904,75.40131,74.44797,73.48897,72.52415,68.86295,65.1238,61.36104,57.57424,53.76287,46.76186,39.19664,31.57935,25.8644,21.08498,16.27212,15.12339,14.5706,14.01372,13.45265,12.8873,12.31758,11.74338,-9999.99,-9999.99,-9999.99
2009/06/10,85.6617,86.09742,86.53409,86.97164,87.41006,87.8494,88.28961,88.73074,89.1728,89.61576,89.41099,88.35522,87.29395,86.22705,85.15444,84.07603,82.99174,82.03131,81.2185,80.40111,79.57906,78.75227,77.92065,77.08411,76.24262,75.39602,71.21442,66.93878,62.63632,58.30658,53.94905,44.50971,33.89375,23.20538,12.44295,4.92654,2.61457,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
2009/06/11,88.2076,88.14312,88.07847,88.01369,87.94878,87.88375,87.8186,87.7533,87.68786,87.61233,87.48014,87.14845,86.81503,86.47984,86.14288,85.80412,85.46349,84.82972,83.98094,83.12736,82.26886,81.40542,80.53686,79.66319,78.78423,76.37778,64.5771,52.70204,40.75107,28.72302,17.19639,14.71457,12.21631,9.70122,7.16907,4.61942,2.05193,1.96602,1.94632,1.92647,1.90648,1.88634,1.86604,1.84558,-9999.99,-9999.99,-9999.99
2009/06/12,33.2673,29.89798,26.52196,23.13898,19.74907,16.35238,12.94861,9.53791,6.12002,2.69509,2.17668,2.16476,2.15278,2.14074,2.12862,2.11645,2.1042,2.96905,4.37798,5.79507,7.22044,8.65424,10.09664,11.54779,13.00785,13.1827,10.83825,8.47872,6.10387,3.71336,2.13124,2.14404,2.15692,2.17237,2.19548,2.21875,2.22299,2.1823,2.14131,2.10002,2.05843,2.01652,1.97428,1.93172,-9999.99,-9999.99,-9999.99
2009/06/13,43.2885,41.52807,39.76408,37.99669,36.22567,34.45111,32.67299,30.89125,29.1059,27.31691,27.50684,34.05742,40.64259,47.26306,53.91936,60.61212,67.34175,70.89764,70.0262,69.14973,68.26818,67.38145,66.48945,65.59209,64.68925,63.86016,63.74192,63.62292,63.50314,63.38263,62.41169,48.0792,33.64909,19.11917,7.76403,4.78373,2.08119,2.05826,2.03516,2.01189,1.98845,1.96482,1.94102,1.91702,-9999.99,-9999.99,-9999.99
2009/06/14,62.3115,61.29206,60.27057,59.24706,58.22145,57.19381,56.16406,55.13226,54.09834,53.06229,53.29824,55.60987,57.93353,60.26961,62.61809,64.97931,67.35345,69.07702,69.89124,70.7101,71.53371,72.36212,73.19546,74.03374,74.87713,75.33934,69.73316,64.09164,58.41427,52.70013,46.94863,40.57445,34.14483,27.67086,21.67568,17.74207,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99,-9999.99
